0.001, 0.014758620689655173, 0.028517241379310346, 0.04227586206896552, 0.05603448275862069, 0.06979310344827586, 0.08355172413793104, 0.09731034482758621, 0.11106896551724138, 0.12482758620689655, 0.1385862068965517, 0.1523448275862069, 0.16610344827586207, 0.17986206896551724, 0.19362068965517243, 0.2073793103448276, 0.22113793103448276, 0.23489655172413793, 0.2486551724137931, 0.26241379310344826, 0.2761724137931034, 0.28993103448275864, 0.3036896551724138, 0.317448275862069, 0.33120689655172414, 0.3449655172413793, 0.35872413793103447, 0.37248275862068964, 0.38624137931034486, 0.4
0.6195737134840611, 0.5211425238417231, 0.45645656930591016, 0.40300270836627217, 0.3562712786816862, 0.31442471555980056, 0.27648322673664794, 0.2418457534811207, 0.2101058348133451, 0.1809722793694979, 0.154232393154766, 0.12972606994574587, 0.10734311905372085, 0.08701523218494334, 0.06871606164035793, 0.05246026192275721, 0.038294750225460916, 0.026286481192910216, 0.016505386478558925, 0.009003734032440036, 0.0037921488519945257, 0.0008281117316020215, 3.962154337955326e-08, 8.740847601274027e-08, 6.33090095902844e-08, 1.5704563960383666e-07, 1.0886454671066303e-07, 2.4884068938746395e-07, 1.8173298155232942e-07, 6.385307838030485e-08
