0.0001, 0.00114197384066587, 0.00331617122473246, 0.00662259215219976, 0.0110612366230678, 0.0166321046373365, 0.0233351961950059, 0.0311705112960761, 0.040138049940547, 0.0502378121284185, 0.0614697978596908, 0.0738340071343639, 0.0873304399524376, 0.101959096313912, 0.117719976218787, 0.134613079667063, 0.15263840665874, 0.171795957193817, 0.192085731272295, 0.213507728894174, 0.236061950059453, 0.259748394768133, 0.284567063020214, 0.310517954815696, 0.337601070154578, 0.365816409036861, 0.395163971462545, 0.425643757431629, 0.457255766944114, 0.49
0.346361939357835, 0.342469520016531, 0.335191566190829, 0.326329414435128, 0.316321360819071, 0.304456586925346, 0.289624945969578, 0.272258687853997, 0.252310824691354, 0.229981077050616, 0.20572559055256, 0.180156370521619, 0.155462551186688, 0.132569240698378, 0.111527491208745, 0.0923758278838334, 0.0751392626321499, 0.0598295558510203, 0.0464462543026272, 0.0349801916711051, 0.0253775585436198, 0.0173694576143908, 0.0108951893610019, 0.0059417468996454, 0.0024961407219952, 0.000539499932521951, -8.29925957204153e-09, -2.9960514046089e-09, -4.62532308973987e-09, -1.85342280859683e-09
