1e-06, 0.010001, 0.020001, 0.030001, 0.040001, 0.050001, 0.060001, 0.070001, 0.080001, 0.090001, 0.100001, 0.110001, 0.120001, 0.130001, 0.140001, 0.150001, 0.160001, 0.170001, 0.180001, 0.190001, 0.200001, 0.210001, 0.220001, 0.230001, 0.240001, 0.250001, 0.260001, 0.270001, 0.280001, 0.290001, 0.300001, 0.310001, 0.320001, 0.330001, 0.340001, 0.350001, 0.360001, 0.370001, 0.380001, 0.390001, 0.400001, 0.410001, 0.420001, 0.430001, 0.440001, 0.450001, 0.460001, 0.470001, 0.480001, 0.490001, 0.500001, 0.510001, 0.520001, 0.530001, 0.540001, 0.550001, 0.560001, 0.570001, 0.580001, 0.590001, 0.600001, 0.610001, 0.620001, 0.630001, 0.640001, 0.650001, 0.660001, 0.670001, 0.680001, 0.690001, 0.700001, 0.710001, 0.720001, 0.730001, 0.740001, 0.750001, 0.760001, 0.770001, 0.780001, 0.790001, 0.800001, 0.810001, 0.820001, 0.830001, 0.840001, 0.850001, 0.860001, 0.870001, 0.880001, 0.890001, 0.900001, 0.910001, 0.920001, 0.930001, 0.940001, 0.950001, 0.960001, 0.970001, 0.980001, 0.990001, 1.000001, 1.010001, 1.020001, 1.030001, 1.040001, 1.050001, 1.060001, 1.070001, 1.080001, 1.090001, 1.100001, 1.110001, 1.120001, 1.130001, 1.140001, 1.150001, 1.160001, 1.170001, 1.180001, 1.190001, 1.200001, 1.210001, 1.220001, 1.230001, 1.240001, 1.250001, 1.260001, 1.270001, 1.280001, 1.290001, 1.300001, 1.310001, 1.320001, 1.330001, 1.340001, 1.350001, 1.360001, 1.370001, 1.380001, 1.390001, 1.400001, 1.410001, 1.420001, 1.430001, 1.440001, 1.450001, 1.460001, 1.470001, 1.480001, 1.490001, 1.500001, 1.510001, 1.520001, 1.530001, 1.540001, 1.550001, 1.560001, 1.570001, 1.580001, 1.590001
0.334276326403482, 0.423689582596304, 0.45962370816356, 0.486787725358104, 0.509449952333102, 0.529256614327093, 0.547049849614881, 0.563328795227653, 0.578419629524833, 0.592547642508989, 0.605877425068339, 0.618531701827277, 0.630606868626702, 0.642179598433478, 0.653310101638208, 0.664044897332226, 0.674434780270006, 0.68450765966785, 0.694303909391773, 0.703845203020738, 0.713141882831749, 0.72221827076529, 0.731091986802784, 0.739776812668774, 0.748259718434152, 0.756623155406707, 0.764797774985503, 0.772797905692627, 0.780572491499462, 0.788041165630681, 0.795211690903623, 0.802156795330494, 0.808761394564088, 0.815051385015631, 0.821194027449158, 0.827213372860938, 0.833108405346238, 0.83888162839428, 0.844534135695557, 0.850062586585054, 0.855469973487208, 0.860753468425164, 0.865906681264694, 0.870924207749653, 0.875797969800423, 0.880504327991847, 0.88501031566527, 0.889256196566536, 0.893180786823238, 0.896958846083202, 0.900639010311306, 0.904220715950553, 0.907700260277289, 0.911084361268636, 0.914375863793138, 0.917578888441634, 0.920695767663482, 0.923728931550637, 0.926681373080162, 0.929554151398469, 0.932349773302358, 0.935069986184747, 0.937716067377345, 0.940290020622408, 0.942792815795047, 0.945226645773574, 0.947592014407334, 0.949890885492037, 0.952124238771165, 0.954293414470153, 0.956399410236057, 0.958442952298374, 0.960425503208944, 0.962347877909999, 0.964211309281978, 0.966016660934699, 0.967764890566458, 0.96945701929022, 0.97109376191635, 0.972676040730289, 0.974204759374392, 0.975680651557773, 0.977104497253132, 0.978477072979428, 0.979799101372021, 0.981071267053841, 0.982294372066249, 0.983469029827496, 0.984595907945852, 0.98567562907202, 0.98670881378297, 0.98769603270345, 0.988637896572685, 0.989535083472521, 0.990388005070154, 0.991197295581496, 0.991963440041931, 0.992686989468529, 0.993368398356058, 0.994008276980845, 0.994606992473285, 0.995165137050369, 0.995683085308843, 0.996161260534775, 0.996600143572831, 0.997000154964099, 0.997361707901616, 0.997685241048817, 0.997971150887793, 0.998219852790807, 0.998431746694185, 0.998607231078051, 0.998746613897162, 0.99885042683351, 0.998918873532287, 0.998955732214201, 0.998988273127567, 0.999022005983891, 0.999056789197241, 0.999092569778472, 0.999129173729872, 0.999166502347114, 0.999204403648393, 0.999242752223957, 0.999281425484201, 0.999320299971652, 0.999359258270105, 0.999398154095573, 0.999436864140014, 0.999475259719768, 0.999513223732669, 0.999550624112649, 0.999587341184235, 0.999623253245128, 0.999658234669789, 0.99969216386318, 0.999724922972244, 0.999756434348929, 0.999786519425666, 0.99981507972441, 0.999841994026797, 0.999867179409834, 0.999890523509379, 0.99991187013919, 0.999931201373517, 0.999948328078005, 0.999963188257674, 0.999975658198672, 0.999985694015786, 0.999993132926161, 0.999997898100936, 0.999999912860887, 0.999999991652963, 0.999999992315196, 0.999999993596073, 0.999999994484145, 0.999999994021231, 0.999999994325851, 0.999999992282504, 0.99999999471148
