0.001, 0.035448275862068966, 0.06989655172413793, 0.10434482758620689, 0.13879310344827586, 0.17324137931034483, 0.20768965517241378, 0.24213793103448275, 0.2765862068965517, 0.31103448275862067, 0.34548275862068967, 0.3799310344827586, 0.41437931034482756, 0.44882758620689656, 0.4832758620689655, 0.5177241379310344, 0.5521724137931034, 0.5866206896551724, 0.6210689655172413, 0.6555172413793103, 0.6899655172413793, 0.7244137931034482, 0.7588620689655172, 0.7933103448275862, 0.8277586206896551, 0.8622068965517241, 0.8966551724137931, 0.9311034482758621, 0.965551724137931, 1.0
0.9852170366301225, 0.8901650797501484, 0.8004972648560855, 0.7160295298881003, 0.6366344061464124, 0.5624103403699889, 0.4929920131738541, 0.42846242530025247, 0.368582270879533, 0.31325610801910475, 0.26219013568286975, 0.2154986889220991, 0.173152234519919, 0.13486827818442393, 0.10084648753161662, 0.07123253532498186, 0.04631218700274786, 0.026351246969461783, 0.012051578436416577, 0.0031997891326120964, 1.7387437178939535e-05, 5.897012567146476e-08, 4.619683213746839e-08, 2.762864248495589e-08, 9.610347184718648e-08, 1.344096567379438e-08, 3.238664358917731e-08, 2.593584103038893e-08, 1.3127405829038707e-08, 5.408669956352696e-08
